2, 17830, Note_on_c, 0, 81, 76
2, 17850, Note_on_c, 0, 81, 0
2, 17851, Note_on_c, 0, 79, 68
2, 17866, Note_on_c, 0, 78, 68
2, 17867, Note_on_c, 0, 79, 0
2, 17879, Note_on_c, 0, 78, 0
2, 17881, Note_on_c, 0, 79, 89
2, 17904, Note_on_c, 0, 79, 0
2, 17947, Note_on_c, 0, 81, 85
2, 17963, Note_on_c, 0, 81, 0
2, 18006, Note_on_c, 0, 84, 89
2, 18065, Note_on_c, 0, 82, 60
2, 18067, Note_on_c, 0, 84, 0
2, 18128, Note_on_c, 0, 79, 76
2, 18131, Note_on_c, 0, 82, 0
2, 18184, Note_on_c, 0, 79, 0
2, 18184, Note_on_c, 0, 76, 57
2, 18243, Note_on_c, 0, 76, 0
2, 18245, Note_on_c, 0, 77, 76
2, 18422, Note_on_c, 0, 77, 0
2, 18423, Note_on_c, 0, 79, 76
2, 18440, Note_on_c, 0, 77, 64
2, 18448, Note_on_c, 0, 79, 0
2, 18455, Note_on_c, 0, 76, 68
2, 18458, Note_on_c, 0, 77, 0
2, 18468, Note_on_c, 0, 77, 76
2, 18472, Note_on_c, 0, 76, 0
2, 18484, Note_on_c, 0, 77, 0
2, 18485, Note_on_c, 0, 81, 72
2, 18704, Note_on_c, 0, 81, 0
2, 18720, Note_on_c, 0, 81, 80
2, 18781, Note_on_c, 0, 79, 68
2, 18789, Note_on_c, 0, 81, 0
2, 18831, Note_on_c, 0, 79, 0
2, 18841, Note_on_c, 0, 79, 64
2, 18901, Note_on_c, 0, 79, 0
2, 18902, Note_on_c, 0, 76, 64
2, 18962, Note_on_c, 0, 76, 0
2, 18962, Note_on_c, 0, 77, 89
2, 19140, Note_on_c, 0, 77, 0
2, 19142, Note_on_c, 0, 81, 89
2, 19202, Note_on_c, 0, 78, 76
2, 19209, Note_on_c, 0, 81, 0
2, 19262, Note_on_c, 0, 78, 0
2, 19263, Note_on_c, 0, 79, 89
2, 19322, Note_on_c, 0, 79, 0
2, 19323, Note_on_c, 0, 82, 85
2, 19383, Note_on_c, 0, 76, 80
2, 19386, Note_on_c, 0, 82, 0
2, 19443, Note_on_c, 0, 79, 85
2, 19445, Note_on_c, 0, 76, 0
2, 19503, Note_on_c, 0, 77, 72
2, 19504, Note_on_c, 0, 79, 0
2, 19621, Note_on_c, 0, 77, 0
2, 19622, Note_on_c, 0, 81, 80
2, 19681, Note_on_c, 0, 84, 80
2, 19686, Note_on_c, 0, 81, 0
2, 19741, Note_on_c, 0, 83, 80
2, 19751, Note_on_c, 0, 84, 0
2, 19802, Note_on_c, 0, 82, 76
2, 19805, Note_on_c, 0, 83, 0
2, 19860, Note_on_c, 0, 82, 0
2, 19861, Note_on_c, 0, 79, 80
2, 19921, Note_on_c, 0, 82, 85
2, 19923, Note_on_c, 0, 79, 0
2, 19982, Note_on_c, 0, 80, 89
2, 19983, Note_on_c, 0, 82, 0
2, 20035, Note_on_c, 0, 80, 0
2, 20041, Note_on_c, 0, 81, 85
2, 20100, Note_on_c, 0, 81, 0
2, 20101, Note_on_c, 0, 77, 62
2, 20161, Note_on_c, 0, 77, 0
2, 20162, Note_on_c, 0, 74, 76
2, 20191, Note_on_c, 0, 74, 0
2, 20225, Note_on_c, 0, 76, 68
2, 20243, Note_on_c, 0, 76, 0
2, 20243, Note_on_c, 0, 74, 72
2, 20262, Note_on_c, 0, 74, 0
2, 20265, Note_on_c, 0, 73, 43
2, 20276, Note_on_c, 0, 73, 0
2, 20276, Note_on_c, 0, 74, 80
2, 20343, Note_on_c, 0, 74, 0
2, 20345, Note_on_c, 0, 76, 76
2, 20402, Note_on_c, 0, 76, 0
2, 20405, Note_on_c, 0, 77, 80
2, 20466, Note_on_c, 0, 77, 0
2, 20466, Note_on_c, 0, 78, 85
2, 20525, Note_on_c, 0, 78, 0
2, 20527, Note_on_c, 0, 81, 85
2, 20588, Note_on_c, 0, 81, 0
2, 20588, Note_on_c, 0, 79, 80
2, 20650, Note_on_c, 0, 72, 72
2, 20651, Note_on_c, 0, 79, 0
2, 20941, Note_on_c, 0, 72, 0
2, 20943, Note_on_c, 0, 74, 85
2, 20972, Note_on_c, 0, 73, 62
2, 20974, Note_on_c, 0, 74, 0
2, 20997, Note_on_c, 0, 73, 0
2, 21001, Note_on_c, 0, 76, 80
2, 21031, Note_on_c, 0, 74, 64
2, 21034, Note_on_c, 0, 76, 0
2, 21063, Note_on_c, 0, 77, 72
2, 21064, Note_on_c, 0, 74, 0
2, 21093, Note_on_c, 0, 76, 80
2, 21097, Note_on_c, 0, 77, 0
2, 21120, Note_on_c, 0, 76, 0
2, 21121, Note_on_c, 0, 79, 72
2, 21138, Note_on_c, 0, 77, 80
2, 21141, Note_on_c, 0, 79, 0
2, 21300, Note_on_c, 0, 77, 0
2, 21301, Note_on_c, 0, 79, 80
2, 21319, Note_on_c, 0, 77, 76
2, 21325, Note_on_c, 0, 79, 0
2, 21333, Note_on_c, 0, 76, 72
2, 21336, Note_on_c, 0, 77, 0
2, 21348, Note_on_c, 0, 77, 80
2, 21353, Note_on_c, 0, 76, 0
2, 21367, Note_on_c, 0, 77, 0
2, 21368, Note_on_c, 0, 81, 76
2, 21602, Note_on_c, 0, 81, 0
2, 21602, Note_on_c, 0, 79, 80
2, 21666, Note_on_c, 0, 82, 76
2, 21667, Note_on_c, 0, 79, 0
2, 21727, Note_on_c, 0, 76, 76
2, 21729, Note_on_c, 0, 82, 0
2, 21785, Note_on_c, 0, 76, 0
2, 21785, Note_on_c, 0, 79, 76
2, 21848, Note_on_c, 0, 77, 85
2, 21851, Note_on_c, 0, 79, 0
2, 22026, Note_on_c, 0, 81, 80
2, 22030, Note_on_c, 0, 77, 0
2, 22085, Note_on_c, 0, 79, 76
2, 22086, Note_on_c, 0, 81, 0
2, 22119, Note_on_c, 0, 81, 76
2, 22124, Note_on_c, 0, 79, 0
2, 22146, Note_on_c, 0, 82, 62
2, 22151, Note_on_c, 0, 81, 0
2, 22179, Note_on_c, 0, 79, 68
2, 22180, Note_on_c, 0, 82, 0
2, 22200, Note_on_c, 0, 79, 0
2, 22208, Note_on_c, 0, 76, 76
2, 22241, Note_on_c, 0, 77, 72
2, 22242, Note_on_c, 0, 76, 0
2, 22267, Note_on_c, 0, 77, 0
2, 22271, Note_on_c, 0, 79, 76
2, 22297, Note_on_c, 0, 76, 72
2, 22298, Note_on_c, 0, 79, 0
2, 22323, Note_on_c, 0, 76, 0
2, 22329, Note_on_c, 0, 77, 80
2, 22500, Note_on_c, 0, 81, 89
2, 22502, Note_on_c, 0, 77, 0
2, 22559, Note_on_c, 0, 84, 89
2, 22560, Note_on_c, 0, 81, 0
2, 22622, Note_on_c, 0, 83, 80
2, 22623, Note_on_c, 0, 84, 0
2, 22682, Note_on_c, 0, 82, 76
2, 22686, Note_on_c, 0, 83, 0
2, 22737, Note_on_c, 0, 82, 0
2, 22742, Note_on_c, 0, 79, 72
2, 22801, Note_on_c, 0, 82, 68
2, 22804, Note_on_c, 0, 79, 0
2, 22861, Note_on_c, 0, 80, 80
2, 22862, Note_on_c, 0, 82, 0
2, 22921, Note_on_c, 0, 80, 0
2, 22922, Note_on_c, 0, 81, 80
2, 22978, Note_on_c, 0, 81, 0
2, 22981, Note_on_c, 0, 77, 80
2, 23037, Note_on_c, 0, 77, 0
2, 23045, Note_on_c, 0, 74, 68
2, 23110, Note_on_c, 0, 74, 0
2, 23110, Note_on_c, 0, 76, 80
2, 23131, Note_on_c, 0, 74, 76
2, 23135, Note_on_c, 0, 76, 0
2, 23150, Note_on_c, 0, 73, 62
2, 23151, Note_on_c, 0, 74, 0
2, 23161, Note_on_c, 0, 74, 68
2, 23166, Note_on_c, 0, 73, 0
2, 23223, Note_on_c, 0, 79, 89
2, 23227, Note_on_c, 0, 74, 0
2, 23240, Note_on_c, 0, 79, 0
2, 23283, Note_on_c, 0, 77, 76
2, 23302, Note_on_c, 0, 77, 0
2, 23403, Note_on_c, 0, 76, 72
2, 23403, Note_on_c, 0, 70, 57
2, 23419, Note_on_c, 0, 70, 0
2, 23421, Note_on_c, 0, 76, 0
2, 23523, Note_on_c, 0, 70, 68
2, 23524, Note_on_c, 0, 76, 80
2, 23743, Note_on_c, 0, 76, 0
2, 23744, Note_on_c, 0, 70, 0
2, 23760, Note_on_c, 0, 77, 60
2, 23763, Note_on_c, 0, 69, 64
2, 23888, Note_on_c, 0, 69, 0
2, 23891, Note_on_c, 0, 77, 0
2, 24000, Note_on_c, 0, 69, 90
2, 24014, Note_on_c, 0, 74, 90
2, 24017, Note_on_c, 0, 69, 0
2, 24031, Note_on_c, 0, 77, 80
2, 24035, Note_on_c, 0, 74, 0
2, 24048, Note_on_c, 0, 77, 0
2, 24048, Note_on_c, 0, 81, 93
2, 24183, Note_on_c, 0, 79, 76
2, 24186, Note_on_c, 0, 81, 0
2, 24204, Note_on_c, 0, 77, 64
2, 24218, Note_on_c, 0, 79, 0
2, 24225, Note_on_c, 0, 76, 64
2, 24232, Note_on_c, 0, 77, 0
2, 24241, Note_on_c, 0, 74, 72
2, 24244, Note_on_c, 0, 76, 0
2, 24292, Note_on_c, 0, 74, 0
2, 24302, Note_on_c, 0, 74, 76
2, 24302, Note_on_c, 0, 69, 72
2, 24348, Note_on_c, 0, 69, 0
2, 24350, Note_on_c, 0, 74, 0
2, 24362, Note_on_c, 0, 74, 76
2, 24362, Note_on_c, 0, 69, 80
2, 24408, Note_on_c, 0, 69, 0
2, 24408, Note_on_c, 0, 74, 0
2, 24422, Note_on_c, 0, 69, 68
2, 24422, Note_on_c, 0, 74, 68
2, 24464, Note_on_c, 0, 74, 0
2, 24464, Note_on_c, 0, 69, 0
2, 24481, Note_on_c, 0, 73, 64
2, 24481, Note_on_c, 0, 69, 72
2, 24550, Note_on_c, 0, 69, 0
2, 24552, Note_on_c, 0, 73, 0
2, 24600, Note_on_c, 0, 69, 72
2, 24601, Note_on_c, 0, 74, 80
2, 24665, Note_on_c, 0, 69, 0
2, 24669, Note_on_c, 0, 74, 0
2, 24721, Note_on_c, 0, 69, 72
2, 24721, Note_on_c, 0, 76, 76
2, 24800, Note_on_c, 0, 69, 0
2, 24803, Note_on_c, 0, 76, 0
2, 24962, Note_on_c, 0, 73, 85
2, 24980, Note_on_c, 0, 76, 85
2, 24989, Note_on_c, 0, 73, 0
2, 24994, Note_on_c, 0, 79, 93
2, 25000, Note_on_c, 0, 76, 0
2, 25013, Note_on_c, 0, 82, 89
2, 25014, Note_on_c, 0, 79, 0
2, 25141, Note_on_c, 0, 81, 76
2, 25144, Note_on_c, 0, 82, 0
2, 25161, Note_on_c, 0, 79, 64
2, 25176, Note_on_c, 0, 81, 0
2, 25183, Note_on_c, 0, 77, 76
2, 25191, Note_on_c, 0, 79, 0
2, 25201, Note_on_c, 0, 76, 72
2, 25203, Note_on_c, 0, 77, 0
2, 25251, Note_on_c, 0, 76, 0
2, 25260, Note_on_c, 0, 76, 62
2, 25263, Note_on_c, 0, 73, 55
2, 25305, Note_on_c, 0, 73, 0
2, 25305, Note_on_c, 0, 76, 0
2, 25318, Note_on_c, 0, 76, 72
2, 25319, Note_on_c, 0, 73, 62
2, 25369, Note_on_c, 0, 73, 0
2, 25371, Note_on_c, 0, 76, 0
2, 25381, Note_on_c, 0, 76, 68
2, 25383, Note_on_c, 0, 73, 64
2, 25433, Note_on_c, 0, 73, 0
2, 25435, Note_on_c, 0, 76, 0
2, 25441, Note_on_c, 0, 74, 76
2, 25508, Note_on_c, 0, 74, 0
2, 25562, Note_on_c, 0, 76, 64
2, 25562, Note_on_c, 0, 73, 72
2, 25615, Note_on_c, 0, 73, 0
2, 25620, Note_on_c, 0, 76, 0
2, 25682, Note_on_c, 0, 77, 72
2, 25682, Note_on_c, 0, 74, 76
2, 25732, Note_on_c, 0, 74, 0
2, 25733, Note_on_c, 0, 77, 0
2, 25919, Note_on_c, 0, 77, 85
2, 25979, Note_on_c, 0, 76, 76
2, 25986, Note_on_c, 0, 77, 0
2, 26027, Note_on_c, 0, 76, 0
2, 26039, Note_on_c, 0, 76, 76
2, 26099, Note_on_c, 0, 73, 76
2, 26101, Note_on_c, 0, 76, 0
2, 26155, Note_on_c, 0, 73, 0
2, 26159, Note_on_c, 0, 74, 89
2, 26341, Note_on_c, 0, 77, 85
2, 26345, Note_on_c, 0, 74, 0
2, 26392, Note_on_c, 0, 77, 0
2, 26401, Note_on_c, 0, 77, 93
2, 26461, Note_on_c, 0, 76, 72
2, 26462, Note_on_c, 0, 77, 0
2, 26518, Note_on_c, 0, 76, 0
2, 26521, Note_on_c, 0, 79, 89
2, 26578, Note_on_c, 0, 79, 0
2, 26581, Note_on_c, 0, 73, 72
2, 26641, Note_on_c, 0, 76, 89
2, 26643, Note_on_c, 0, 73, 0
2, 26701, Note_on_c, 0, 74, 80
2, 26702, Note_on_c, 0, 76, 0
2, 26821, Note_on_c, 0, 77, 89
2, 26822, Note_on_c, 0, 74, 0
2, 26880, Note_on_c, 0, 77, 0
2, 26881, Note_on_c, 0, 81, 93
2, 26941, Note_on_c, 0, 80, 85
2, 26950, Note_on_c, 0, 81, 0
2, 27001, Note_on_c, 0, 79, 62
2, 27002, Note_on_c, 0, 80, 0
2, 27061, Note_on_c, 0, 76, 80
2, 27066, Note_on_c, 0, 79, 0
2, 27121, Note_on_c, 0, 79, 98
2, 27123, Note_on_c, 0, 76, 0
2, 27181, Note_on_c, 0, 78, 64
2, 27185, Note_on_c, 0, 79, 0
2, 27238, Note_on_c, 0, 78, 0
2, 27241, Note_on_c, 0, 77, 76
2, 27297, Note_on_c, 0, 77, 0
2, 27299, Note_on_c, 0, 74, 68
2, 27359, Note_on_c, 0, 73, 72
2, 27364, Note_on_c, 0, 74, 0
2, 27419, Note_on_c, 0, 76, 72
2, 27425, Note_on_c, 0, 73, 0
2, 27466, Note_on_c, 0, 76, 0
2, 27479, Note_on_c, 0, 76, 76
2, 27498, Note_on_c, 0, 76, 0
2, 27539, Note_on_c, 0, 76, 72
2, 27558, Note_on_c, 0, 76, 0
2, 27599, Note_on_c, 0, 76, 93
2, 27659, Note_on_c, 0, 81, 72
2, 27661, Note_on_c, 0, 76, 0
2, 27712, Note_on_c, 0, 81, 0
2, 27719, Note_on_c, 0, 81, 89
2, 27737, Note_on_c, 0, 81, 0
2, 27779, Note_on_c, 0, 81, 89
2, 27794, Note_on_c, 0, 81, 0
2, 27837, Note_on_c, 0, 69, 62
2, 27849, Note_on_c, 0, 74, 85
2, 27862, Note_on_c, 0, 69, 0
2, 27866, Note_on_c, 0, 77, 76
2, 27872, Note_on_c, 0, 74, 0
2, 27885, Note_on_c, 0, 77, 0
2, 27888, Note_on_c, 0, 81, 93
2, 28020, Note_on_c, 0, 79, 85
2, 28027, Note_on_c, 0, 81, 0
2, 28044, Note_on_c, 0, 77, 68
2, 28056, Note_on_c, 0, 79, 0
2, 28061, Note_on_c, 0, 76, 76
2, 28069, Note_on_c, 0, 77, 0
2, 28077, Note_on_c, 0, 74, 68
2, 28079, Note_on_c, 0, 76, 0
2, 28127, Note_on_c, 0, 74, 0
2, 28139, Note_on_c, 0, 74, 72
2, 28140, Note_on_c, 0, 69, 68
2, 28187, Note_on_c, 0, 69, 0
2, 28190, Note_on_c, 0, 74, 0
2, 28200, Note_on_c, 0, 69, 57
2, 28201, Note_on_c, 0, 74, 64
2, 28250, Note_on_c, 0, 69, 0
2, 28251, Note_on_c, 0, 74, 0
2, 28261, Note_on_c, 0, 74, 60
2, 28261, Note_on_c, 0, 69, 60
2, 28299, Note_on_c, 0, 69, 0
2, 28303, Note_on_c, 0, 74, 0
2, 28321, Note_on_c, 0, 73, 62
2, 28321, Note_on_c, 0, 69, 60
2, 28389, Note_on_c, 0, 69, 0
2, 28392, Note_on_c, 0, 73, 0
2, 28441, Note_on_c, 0, 74, 68
2, 28441, Note_on_c, 0, 69, 62
2, 28503, Note_on_c, 0, 69, 0
2, 28506, Note_on_c, 0, 74, 0
2, 28562, Note_on_c, 0, 76, 76
2, 28562, Note_on_c, 0, 69, 64
2, 28639, Note_on_c, 0, 69, 0
2, 28649, Note_on_c, 0, 76, 0
2, 28809, Note_on_c, 0, 73, 107
2, 28825, Note_on_c, 0, 76, 89
2, 28834, Note_on_c, 0, 73, 0
2, 28840, Note_on_c, 0, 79, 85
2, 28845, Note_on_c, 0, 76, 0
2, 28858, Note_on_c, 0, 79, 0
2, 28858, Note_on_c, 0, 82, 85
2, 28980, Note_on_c, 0, 81, 72
2, 28985, Note_on_c, 0, 82, 0
2, 28998, Note_on_c, 0, 79, 72
2, 29012, Note_on_c, 0, 81, 0
2, 29022, Note_on_c, 0, 77, 68
2, 29026, Note_on_c, 0, 79, 0
2, 29037, Note_on_c, 0, 76, 60
2, 29038, Note_on_c, 0, 77, 0
2, 29094, Note_on_c, 0, 76, 0
2, 29099, Note_on_c, 0, 76, 55
2, 29101, Note_on_c, 0, 73, 62
2, 29148, Note_on_c, 0, 73, 0
2, 29150, Note_on_c, 0, 76, 0
2, 29160, Note_on_c, 0, 76, 72
2, 29160, Note_on_c, 0, 73, 64
2, 29211, Note_on_c, 0, 73, 0
2, 29211, Note_on_c, 0, 76, 0
2, 29221, Note_on_c, 0, 76, 72
2, 29221, Note_on_c, 0, 73, 62
2, 29269, Note_on_c, 0, 73, 0
2, 29269, Note_on_c, 0, 76, 0
2, 29281, Note_on_c, 0, 74, 76
2, 29342, Note_on_c, 0, 74, 0
2, 29401, Note_on_c, 0, 76, 60
2, 29401, Note_on_c, 0, 73, 64
2, 29456, Note_on_c, 0, 73, 0
2, 29459, Note_on_c, 0, 76, 0
2, 29521, Note_on_c, 0, 77, 72
2, 29521, Note_on_c, 0, 74, 72
2, 29581, Note_on_c, 0, 74, 0
2, 29588, Note_on_c, 0, 77, 0
2, 29759, Note_on_c, 0, 75, 89
2, 29817, Note_on_c, 0, 75, 0
2, 29821, Note_on_c, 0, 77, 85
2, 29836, Note_on_c, 0, 75, 85
2, 29847, Note_on_c, 0, 77, 0
2, 29851, Note_on_c, 0, 74, 80
2, 29853, Note_on_c, 0, 75, 0
2, 29866, Note_on_c, 0, 75, 64
2, 29870, Note_on_c, 0, 74, 0
2, 29880, Note_on_c, 0, 75, 0
2, 29881, Note_on_c, 0, 79, 89
2, 29938, Note_on_c, 0, 79, 0
2, 29941, Note_on_c, 0, 73, 85
2, 29996, Note_on_c, 0, 73, 0
2, 30001, Note_on_c, 0, 76, 93
2, 30061, Note_on_c, 0, 74, 85
2, 30063, Note_on_c, 0, 76, 0
2, 30179, Note_on_c, 0, 74, 0
2, 30181, Note_on_c, 0, 77, 89
2, 30240, Note_on_c, 0, 77, 0
2, 30241, Note_on_c, 0, 75, 85
2, 30270, Note_on_c, 0, 75, 0
2, 30271, Note_on_c, 0, 77, 68
2, 30299, Note_on_c, 0, 79, 62
2, 30303, Note_on_c, 0, 77, 0
2, 30329, Note_on_c, 0, 81, 64
2, 30336, Note_on_c, 0, 79, 0
2, 30359, Note_on_c, 0, 82, 68
2, 30362, Note_on_c, 0, 81, 0
2, 30389, Note_on_c, 0, 79, 76
2, 30396, Note_on_c, 0, 82, 0
2, 30419, Note_on_c, 0, 79, 0
2, 30419, Note_on_c, 0, 76, 80
2, 30449, Note_on_c, 0, 76, 0
2, 30449, Note_on_c, 0, 73, 72
2, 30479, Note_on_c, 0, 73, 0
2, 30479, Note_on_c, 0, 74, 76
2, 30538, Note_on_c, 0, 74, 0
2, 30539, Note_on_c, 0, 86, 98
2, 30659, Note_on_c, 0, 86, 0
2, 30659, Note_on_c, 0, 77, 62
2, 30711, Note_on_c, 0, 77, 0
2, 30719, Note_on_c, 0, 77, 93
2, 30779, Note_on_c, 0, 77, 0
2, 30779, Note_on_c, 0, 76, 85
2, 30901, Note_on_c, 0, 82, 85
2, 30902, Note_on_c, 0, 76, 0
2, 31021, Note_on_c, 0, 81, 93
2, 31028, Note_on_c, 0, 82, 0
2, 31139, Note_on_c, 0, 73, 76
2, 31140, Note_on_c, 0, 81, 0
2, 31186, Note_on_c, 0, 73, 0
2, 31199, Note_on_c, 0, 73, 80
2, 31199, Note_on_c, 0, 67, 64
2, 31495, Note_on_c, 0, 73, 0
2, 31496, Note_on_c, 0, 74, 93
2, 31514, Note_on_c, 0, 73, 68
2, 31519, Note_on_c, 0, 74, 0
2, 31531, Note_on_c, 0, 73, 0
2, 31531, Note_on_c, 0, 71, 42
2, 31543, Note_on_c, 0, 71, 0
2, 31544, Note_on_c, 0, 73, 72
2, 31559, Note_on_c, 0, 73, 0
2, 31560, Note_on_c, 0, 76, 89
2, 31651, Note_on_c, 0, 76, 0
2, 31652, Note_on_c, 0, 74, 80
2, 31667, Note_on_c, 0, 74, 0
2, 31677, Note_on_c, 0, 67, 0
2, 31677, Note_on_c, 0, 65, 64
2, 31681, Note_on_c, 0, 74, 93
2, 31736, Note_on_c, 0, 74, 0
2, 31739, Note_on_c, 0, 76, 72
2, 31755, Note_on_c, 0, 74, 72
2, 31760, Note_on_c, 0, 76, 0
2, 31771, Note_on_c, 0, 73, 72
2, 31774, Note_on_c, 0, 74, 0
2, 31785, Note_on_c, 0, 76, 76
2, 31788, Note_on_c, 0, 73, 0
2, 31797, Note_on_c, 0, 65, 0
2, 31798, Note_on_c, 0, 76, 0
2, 31804, Note_on_c, 0, 77, 98
2, 31887, Note_on_c, 0, 77, 0
2, 31889, Note_on_c, 0, 75, 76
2, 31904, Note_on_c, 0, 75, 0
2, 31918, Note_on_c, 0, 75, 89
2, 31974, Note_on_c, 0, 75, 0
2, 31976, Note_on_c, 0, 77, 89
2, 31994, Note_on_c, 0, 75, 64
2, 31998, Note_on_c, 0, 77, 0
2, 32009, Note_on_c, 0, 74, 80
2, 32012, Note_on_c, 0, 75, 0
2, 32024, Note_on_c, 0, 75, 68
2, 32028, Note_on_c, 0, 74, 0
2, 32036, Note_on_c, 0, 75, 0
2, 32039, Note_on_c, 0, 79, 76
2, 32126, Note_on_c, 0, 79, 0
2, 32129, Note_on_c, 0, 77, 89
2, 32145, Note_on_c, 0, 77, 0
2, 32158, Note_on_c, 0, 77, 93
2, 32459, Note_on_c, 0, 77, 0
2, 32459, Note_on_c, 0, 82, 85
2, 32518, Note_on_c, 0, 82, 0
2, 32518, Note_on_c, 0, 77, 80
2, 32578, Note_on_c, 0, 74, 76
2, 32579, Note_on_c, 0, 77, 0
2, 32639, Note_on_c, 0, 75, 80
2, 32640, Note_on_c, 0, 74, 0
2, 32669, Note_on_c, 0, 75, 0
2, 32669, Note_on_c, 0, 77, 80
2, 32699, Note_on_c, 0, 79, 72
2, 32701, Note_on_c, 0, 77, 0
2, 32729, Note_on_c, 0, 77, 80
2, 32733, Note_on_c, 0, 79, 0
2, 32758, Note_on_c, 0, 75, 80
2, 32761, Note_on_c, 0, 77, 0
2, 32788, Note_on_c, 0, 74, 80
2, 32792, Note_on_c, 0, 75, 0
2, 32817, Note_on_c, 0, 74, 0
2, 32818, Note_on_c, 0, 72, 76
2, 32848, Note_on_c, 0, 70, 50
2, 32852, Note_on_c, 0, 72, 0
2, 32879, Note_on_c, 0, 69, 93
2, 32880, Note_on_c, 0, 70, 0
2, 32993, Note_on_c, 0, 69, 0
2, 33120, Note_on_c, 0, 70, 93
2, 33177, Note_on_c, 0, 70, 0
2, 33179, Note_on_c, 0, 72, 89
2, 33209, Note_on_c, 0, 74, 72
2, 33214, Note_on_c, 0, 72, 0
2, 33238, Note_on_c, 0, 74, 0
2, 33239, Note_on_c, 0, 75, 80
2, 33269, Note_on_c, 0, 75, 0
2, 33269, Note_on_c, 0, 77, 89
2, 33299, Note_on_c, 0, 79, 60
2, 33300, Note_on_c, 0, 77, 0
2, 33329, Note_on_c, 0, 81, 85
2, 33333, Note_on_c, 0, 79, 0
2, 33359, Note_on_c, 0, 81, 0
2, 33359, Note_on_c, 0, 82, 68
2, 33389, Note_on_c, 0, 84, 80
2, 33394, Note_on_c, 0, 82, 0
2, 33416, Note_on_c, 0, 84, 0
2, 33419, Note_on_c, 0, 86, 85
2, 33449, Note_on_c, 0, 81, 76
2, 33451, Note_on_c, 0, 86, 0
2, 33479, Note_on_c, 0, 82, 80
2, 33481, Note_on_c, 0, 81, 0
2, 33509, Note_on_c, 0, 77, 64
2, 33510, Note_on_c, 0, 82, 0
2, 33539, Note_on_c, 0, 77, 0
2, 33540, Note_on_c, 0, 79, 85
2, 33570, Note_on_c, 0, 74, 64
2, 33572, Note_on_c, 0, 79, 0
2, 33600, Note_on_c, 0, 75, 72
2, 33602, Note_on_c, 0, 74, 0
2, 33631, Note_on_c, 0, 77, 76
2, 33632, Note_on_c, 0, 75, 0
2, 33659, Note_on_c, 0, 77, 0
2, 33661, Note_on_c, 0, 79, 72
2, 33691, Note_on_c, 0, 77, 80
2, 33696, Note_on_c, 0, 79, 0
2, 33721, Note_on_c, 0, 75, 62
2, 33727, Note_on_c, 0, 77, 0
2, 33751, Note_on_c, 0, 74, 76
2, 33752, Note_on_c, 0, 75, 0
2, 33781, Note_on_c, 0, 72, 76
2, 33782, Note_on_c, 0, 74, 0
2, 33811, Note_on_c, 0, 70, 72
2, 33812, Note_on_c, 0, 72, 0
2, 33841, Note_on_c, 0, 70, 0
2, 33841, Note_on_c, 0, 69, 80
2, 33953, Note_on_c, 0, 69, 0
2, 34079, Note_on_c, 0, 70, 85
2, 34136, Note_on_c, 0, 70, 0
2, 34139, Note_on_c, 0, 72, 85
2, 34168, Note_on_c, 0, 74, 72
2, 34170, Note_on_c, 0, 72, 0
2, 34199, Note_on_c, 0, 75, 80
2, 34204, Note_on_c, 0, 74, 0
2, 34229, Note_on_c, 0, 75, 0
2, 34229, Note_on_c, 0, 77, 89
2, 34259, Note_on_c, 0, 79, 64
2, 34261, Note_on_c, 0, 77, 0
2, 34289, Note_on_c, 0, 81, 85
2, 34293, Note_on_c, 0, 79, 0
2, 34318, Note_on_c, 0, 81, 0
2, 34319, Note_on_c, 0, 82, 85
2, 34379, Note_on_c, 0, 84, 89
2, 34381, Note_on_c, 0, 82, 0
2, 34439, Note_on_c, 0, 86, 93
2, 34441, Note_on_c, 0, 84, 0
2, 34496, Note_on_c, 0, 86, 0
2, 34501, Note_on_c, 0, 86, 76
2, 34552, Note_on_c, 0, 86, 0
2, 34559, Note_on_c, 0, 86, 93
2, 34801, Note_on_c, 0, 78, 76
2, 34806, Note_on_c, 0, 86, 0
2, 34933, Note_on_c, 0, 78, 0
2, 35039, Note_on_c, 0, 67, 89
2, 35098, Note_on_c, 0, 67, 0
2, 35098, Note_on_c, 0, 69, 93
2, 35129, Note_on_c, 0, 70, 64
2, 35133, Note_on_c, 0, 69, 0
2, 35158, Note_on_c, 0, 70, 0
2, 35159, Note_on_c, 0, 72, 93
2, 35188, Note_on_c, 0, 74, 72
2, 35189, Note_on_c, 0, 72, 0
2, 35218, Note_on_c, 0, 76, 80
2, 35222, Note_on_c, 0, 74, 0
2, 35248, Note_on_c, 0, 78, 64
2, 35250, Note_on_c, 0, 76, 0
2, 35277, Note_on_c, 0, 78, 0
2, 35279, Note_on_c, 0, 79, 85
2, 35309, Note_on_c, 0, 81, 57
2, 35316, Note_on_c, 0, 79, 0
2, 35339, Note_on_c, 0, 82, 85
2, 35343, Note_on_c, 0, 81, 0
2, 35367, Note_on_c, 0, 82, 0
2, 35368, Note_on_c, 0, 84, 89
2, 35399, Note_on_c, 0, 86, 93
2, 35403, Note_on_c, 0, 84, 0
2, 35454, Note_on_c, 0, 86, 0
2, 35460, Note_on_c, 0, 86, 89
2, 35521, Note_on_c, 0, 86, 0
2, 35521, Note_on_c, 0, 84, 93
2, 35759, Note_on_c, 0, 84, 0
2, 35759, Note_on_c, 0, 76, 72
2, 35917, Note_on_c, 0, 76, 0
