0, 0, Header, 1, 3, 480
1, 0, Start_track
2, 290880, Note_on_c, 0, 81, 64
2, 291011, Note_off_c, 0, 81, 0
2, 291120, Note_on_c, 0, 77, 68
2, 291360, Note_off_c, 0, 77, 0
2, 291360, Note_on_c, 0, 78, 63
2, 291491, Note_off_c, 0, 78, 0
2, 291600, Note_on_c, 0, 72, 62
2, 291840, Note_off_c, 0, 72, 0
2, 291840, Note_on_c, 0, 74, 65
2, 292080, Note_off_c, 0, 74, 0
2, 292080, Note_on_c, 0, 73, 68
2, 292320, Note_off_c, 0, 73, 0
2, 292320, Note_on_c, 0, 73, 75
2, 293280, Note_off_c, 0, 73, 0
2, 293520, Note_on_c, 0, 79, 69
2, 293760, Note_off_c, 0, 79, 0
2, 293760, Note_on_c, 0, 83, 65
2, 293879, Note_off_c, 0, 83, 0
2, 294000, Note_on_c, 0, 76, 67
2, 294240, Note_off_c, 0, 76, 0
2, 294240, Note_on_c, 0, 79, 63
2, 294359, Note_off_c, 0, 79, 0
2, 294480, Note_on_c, 0, 71, 64
2, 294720, Note_off_c, 0, 71, 0
2, 294720, Note_on_c, 0, 74, 65
2, 294960, Note_off_c, 0, 74, 0
2, 294960, Note_on_c, 0, 73, 68
2, 295200, Note_off_c, 0, 73, 0
2, 295440, Note_on_c, 0, 74, 71
2, 295680, Note_off_c, 0, 74, 0
2, 295920, Note_on_c, 0, 75, 76
2, 296160, Note_off_c, 0, 75, 0
2, 296400, Note_on_c, 0, 76, 80
2, 296640, Note_off_c, 0, 76, 0
2, 296880, Note_on_c, 0, 77, 84
2, 297120, Note_off_c, 0, 77, 0
2, 297360, Note_on_c, 0, 78, 87
2, 297600, Note_off_c, 0, 78, 0
2, 297600, Note_on_c, 0, 81, 89
2, 297840, Note_off_c, 0, 81, 0
2, 297840, Note_on_c, 0, 73, 82
2, 298080, Note_off_c, 0, 73, 0
2, 298080, Note_on_c, 0, 74, 82
2, 298200, Note_off_c, 0, 74, 0
2, 298200, Note_on_c, 0, 76, 82
2, 298320, Note_off_c, 0, 76, 0
2, 298320, Note_on_c, 0, 74, 83
2, 298440, Note_off_c, 0, 74, 0
2, 298440, Note_on_c, 0, 73, 83
2, 298560, Note_off_c, 0, 73, 0
2, 298560, Note_on_c, 0, 74, 84
2, 298680, Note_off_c, 0, 74, 0
2, 298680, Note_on_c, 0, 76, 85
2, 298800, Note_off_c, 0, 76, 0
2, 298800, Note_on_c, 0, 78, 85
2, 298920, Note_off_c, 0, 78, 0
2, 298920, Note_on_c, 0, 79, 86
2, 299040, Note_off_c, 0, 79, 0
2, 299040, Note_on_c, 0, 81, 86
2, 299160, Note_off_c, 0, 81, 0
2, 299160, Note_on_c, 0, 83, 87
2, 299280, Note_off_c, 0, 83, 0
2, 299280, Note_on_c, 0, 81, 87
2, 299400, Note_off_c, 0, 81, 0
2, 299400, Note_on_c, 0, 80, 88
2, 299520, Note_off_c, 0, 80, 0
2, 299520, Note_on_c, 0, 81, 89
2, 299640, Note_off_c, 0, 81, 0
2, 299640, Note_on_c, 0, 83, 89
2, 299760, Note_off_c, 0, 83, 0
2, 299760, Note_on_c, 0, 85, 90
2, 299880, Note_off_c, 0, 85, 0
2, 299880, Note_on_c, 0, 86, 90
2, 300000, Note_off_c, 0, 86, 0
2, 300000, Note_on_c, 0, 85, 93
2, 300120, Note_off_c, 0, 85, 0
2, 300120, Note_on_c, 0, 88, 91
2, 300240, Note_off_c, 0, 88, 0
2, 300240, Note_on_c, 0, 85, 90
2, 300360, Note_off_c, 0, 85, 0
2, 300360, Note_on_c, 0, 81, 88
2, 300480, Note_off_c, 0, 81, 0
2, 300480, Note_on_c, 0, 79, 86
2, 300600, Note_off_c, 0, 79, 0
2, 300600, Note_on_c, 0, 81, 84
2, 300696, Note_off_c, 0, 81, 0
2, 300720, Note_on_c, 0, 79, 82
2, 300816, Note_off_c, 0, 79, 0
2, 300840, Note_on_c, 0, 76, 80
2, 300936, Note_off_c, 0, 76, 0
2, 300960, Note_on_c, 0, 74, 60
2, 301056, Note_off_c, 0, 74, 0
2, 301080, Note_on_c, 0, 76, 60
2, 301200, Note_off_c, 0, 76, 0
2, 301200, Note_on_c, 0, 74, 61
2, 301320, Note_off_c, 0, 74, 0
2, 301320, Note_on_c, 0, 73, 62
2, 301440, Note_off_c, 0, 73, 0
2, 301440, Note_on_c, 0, 74, 63
2, 301560, Note_off_c, 0, 74, 0
2, 301560, Note_on_c, 0, 76, 64
2, 301680, Note_off_c, 0, 76, 0
2, 301680, Note_on_c, 0, 78, 65
2, 301800, Note_off_c, 0, 78, 0
2, 301800, Note_on_c, 0, 79, 66
2, 301920, Note_off_c, 0, 79, 0
2, 301920, Note_on_c, 0, 81, 66
2, 302040, Note_off_c, 0, 81, 0
2, 302040, Note_on_c, 0, 83, 67
2, 302160, Note_off_c, 0, 83, 0
2, 302160, Note_on_c, 0, 81, 68
2, 302280, Note_off_c, 0, 81, 0
2, 302280, Note_on_c, 0, 80, 69
2, 302400, Note_off_c, 0, 80, 0
2, 302400, Note_on_c, 0, 81, 70
2, 302520, Note_off_c, 0, 81, 0
2, 302520, Note_on_c, 0, 83, 71
2, 302640, Note_off_c, 0, 83, 0
2, 302640, Note_on_c, 0, 85, 71
2, 302760, Note_off_c, 0, 85, 0
2, 302760, Note_on_c, 0, 86, 72
2, 302880, Note_off_c, 0, 86, 0
2, 302880, Note_on_c, 0, 85, 75
2, 303000, Note_off_c, 0, 85, 0
2, 303000, Note_on_c, 0, 88, 74
2, 303120, Note_off_c, 0, 88, 0
2, 303120, Note_on_c, 0, 85, 72
2, 303240, Note_off_c, 0, 85, 0
2, 303240, Note_on_c, 0, 81, 70
2, 303360, Note_off_c, 0, 81, 0
2, 303360, Note_on_c, 0, 79, 68
2, 303480, Note_off_c, 0, 79, 0
2, 303480, Note_on_c, 0, 81, 67
2, 303576, Note_off_c, 0, 81, 0
2, 303600, Note_on_c, 0, 79, 65
2, 303696, Note_off_c, 0, 79, 0
2, 303720, Note_on_c, 0, 76, 63
2, 303816, Note_off_c, 0, 76, 0
2, 303840, Note_on_c, 0, 74, 62
2, 304320, Note_off_c, 0, 74, 0
2, 306840, Note_on_c, 0, 71, 73
2, 306960, Note_off_c, 0, 71, 0
2, 306960, Note_on_c, 0, 73, 74
2, 307080, Note_off_c, 0, 73, 0
2, 307080, Note_on_c, 0, 75, 75
2, 307200, Note_off_c, 0, 75, 0
2, 307200, Note_on_c, 0, 76, 76
2, 307320, Note_off_c, 0, 76, 0
2, 307320, Note_on_c, 0, 78, 77
2, 307440, Note_off_c, 0, 78, 0
2, 307440, Note_on_c, 0, 80, 78
2, 307560, Note_off_c, 0, 80, 0
2, 307560, Note_on_c, 0, 82, 79
2, 307680, Note_off_c, 0, 82, 0
2, 307680, Note_on_c, 0, 83, 81
2, 307800, Note_off_c, 0, 83, 0
2, 307800, Note_on_c, 0, 81, 81
2, 307920, Note_off_c, 0, 81, 0
2, 307920, Note_on_c, 0, 84, 80
2, 308016, Note_off_c, 0, 84, 0
2, 308040, Note_on_c, 0, 83, 79
2, 308136, Note_off_c, 0, 83, 0
2, 308160, Note_on_c, 0, 81, 78
2, 308256, Note_off_c, 0, 81, 0
2, 308280, Note_on_c, 0, 79, 77
2, 308376, Note_off_c, 0, 79, 0
2, 308400, Note_on_c, 0, 78, 77
2, 308496, Note_off_c, 0, 78, 0
2, 308520, Note_on_c, 0, 76, 76
2, 308616, Note_off_c, 0, 76, 0
2, 308640, Note_on_c, 0, 75, 75
2, 308760, Note_off_c, 0, 75, 0
2, 308760, Note_on_c, 0, 76, 74
2, 308880, Note_off_c, 0, 76, 0
2, 308880, Note_on_c, 0, 78, 72
2, 308976, Note_off_c, 0, 78, 0
2, 309000, Note_on_c, 0, 76, 71
2, 309096, Note_off_c, 0, 76, 0
2, 309120, Note_on_c, 0, 75, 70
2, 309216, Note_off_c, 0, 75, 0
2, 309240, Note_on_c, 0, 72, 69
2, 309336, Note_off_c, 0, 72, 0
2, 309360, Note_on_c, 0, 71, 68
2, 309456, Note_off_c, 0, 71, 0
2, 309480, Note_on_c, 0, 69, 66
2, 309576, Note_off_c, 0, 69, 0
2, 309600, Note_on_c, 0, 67, 65
2, 310080, Note_off_c, 0, 67, 0
2, 312600, Note_on_c, 0, 73, 60
2, 312720, Note_off_c, 0, 73, 0
2, 312720, Note_on_c, 0, 75, 62
2, 312840, Note_off_c, 0, 75, 0
2, 312840, Note_on_c, 0, 77, 63
2, 312960, Note_off_c, 0, 77, 0
2, 312960, Note_on_c, 0, 78, 64
2, 313080, Note_off_c, 0, 78, 0
2, 313080, Note_on_c, 0, 80, 66
2, 313200, Note_off_c, 0, 80, 0
2, 313200, Note_on_c, 0, 82, 67
2, 313320, Note_off_c, 0, 82, 0
2, 313320, Note_on_c, 0, 84, 68
2, 313440, Note_off_c, 0, 84, 0
2, 313440, Note_on_c, 0, 85, 70
2, 313560, Note_off_c, 0, 85, 0
2, 313560, Note_on_c, 0, 83, 71
2, 313680, Note_off_c, 0, 83, 0
2, 313680, Note_on_c, 0, 86, 68
2, 313776, Note_off_c, 0, 86, 0
2, 313800, Note_on_c, 0, 85, 69
2, 313896, Note_off_c, 0, 85, 0
2, 313920, Note_on_c, 0, 83, 68
2, 314016, Note_off_c, 0, 83, 0
2, 314040, Note_on_c, 0, 81, 67
2, 314136, Note_off_c, 0, 81, 0
2, 314160, Note_on_c, 0, 80, 67
2, 314256, Note_off_c, 0, 80, 0
2, 314280, Note_on_c, 0, 78, 66
2, 314376, Note_off_c, 0, 78, 0
2, 314400, Note_on_c, 0, 77, 65
2, 314520, Note_off_c, 0, 77, 0
2, 314520, Note_on_c, 0, 78, 64
2, 314640, Note_off_c, 0, 78, 0
2, 314640, Note_on_c, 0, 80, 64
2, 314736, Note_off_c, 0, 80, 0
2, 314760, Note_on_c, 0, 78, 63
2, 314856, Note_off_c, 0, 78, 0
2, 314880, Note_on_c, 0, 77, 62
2, 314976, Note_off_c, 0, 77, 0
2, 315000, Note_on_c, 0, 74, 62
2, 315096, Note_off_c, 0, 74, 0
2, 315120, Note_on_c, 0, 73, 61
2, 315216, Note_off_c, 0, 73, 0
2, 315240, Note_on_c, 0, 71, 60
2, 315336, Note_off_c, 0, 71, 0
2, 315360, Note_on_c, 0, 69, 60
2, 315480, Note_off_c, 0, 69, 0
2, 315480, Note_on_c, 0, 66, 61
2, 315600, Note_off_c, 0, 66, 0
2, 315600, Note_on_c, 0, 68, 62
2, 315720, Note_off_c, 0, 68, 0
2, 315720, Note_on_c, 0, 69, 63
2, 315840, Note_off_c, 0, 69, 0
2, 315840, Note_on_c, 0, 71, 64
2, 315960, Note_off_c, 0, 71, 0
2, 315960, Note_on_c, 0, 73, 64
2, 316080, Note_off_c, 0, 73, 0
2, 316080, Note_on_c, 0, 75, 65
2, 316200, Note_off_c, 0, 75, 0
2, 316200, Note_on_c, 0, 77, 66
2, 316320, Note_off_c, 0, 77, 0
2, 316320, Note_on_c, 0, 78, 67
2, 316440, Note_off_c, 0, 78, 0
2, 316440, Note_on_c, 0, 80, 68
2, 316560, Note_off_c, 0, 80, 0
2, 316560, Note_on_c, 0, 78, 69
2, 316680, Note_off_c, 0, 78, 0
2, 316680, Note_on_c, 0, 77, 70
2, 316800, Note_off_c, 0, 77, 0
2, 316800, Note_on_c, 0, 78, 71
2, 316920, Note_off_c, 0, 78, 0
2, 316920, Note_on_c, 0, 80, 71
2, 317040, Note_off_c, 0, 80, 0
2, 317040, Note_on_c, 0, 78, 72
2, 317160, Note_off_c, 0, 78, 0
2, 317160, Note_on_c, 0, 77, 73
2, 317280, Note_off_c, 0, 77, 0
2, 317280, Note_on_c, 0, 78, 74
2, 317400, Note_off_c, 0, 78, 0
2, 317400, Note_on_c, 0, 80, 75
2, 317520, Note_off_c, 0, 80, 0
2, 317520, Note_on_c, 0, 81, 76
2, 317640, Note_off_c, 0, 81, 0
2, 317640, Note_on_c, 0, 80, 77
2, 317760, Note_off_c, 0, 80, 0
2, 317760, Note_on_c, 0, 83, 78
2, 317844, Note_off_c, 0, 83, 0
2, 317880, Note_on_c, 0, 81, 79
2, 317964, Note_off_c, 0, 81, 0
2, 318000, Note_on_c, 0, 80, 79
2, 318084, Note_off_c, 0, 80, 0
2, 318120, Note_on_c, 0, 78, 80
2, 318204, Note_off_c, 0, 78, 0
2, 318240, Note_on_c, 0, 77, 83
2, 318360, Note_off_c, 0, 77, 0
2, 318360, Note_on_c, 0, 78, 82
2, 318480, Note_off_c, 0, 78, 0
2, 318480, Note_on_c, 0, 80, 82
2, 318576, Note_off_c, 0, 80, 0
2, 318600, Note_on_c, 0, 78, 81
2, 318696, Note_off_c, 0, 78, 0
2, 318720, Note_on_c, 0, 77, 80
2, 318816, Note_off_c, 0, 77, 0
2, 318840, Note_on_c, 0, 75, 79
2, 318936, Note_off_c, 0, 75, 0
2, 318960, Note_on_c, 0, 73, 78
2, 319056, Note_off_c, 0, 73, 0
2, 319080, Note_on_c, 0, 72, 77
2, 319176, Note_off_c, 0, 72, 0
2, 319200, Note_on_c, 0, 73, 76
2, 319320, Note_off_c, 0, 73, 0
2, 319320, Note_on_c, 0, 71, 75
2, 319440, Note_off_c, 0, 71, 0
2, 319440, Note_on_c, 0, 74, 74
2, 319536, Note_off_c, 0, 74, 0
2, 319560, Note_on_c, 0, 73, 73
2, 319656, Note_off_c, 0, 73, 0
2, 319680, Note_on_c, 0, 71, 72
2, 319776, Note_off_c, 0, 71, 0
2, 319800, Note_on_c, 0, 69, 71
2, 319896, Note_off_c, 0, 69, 0
2, 319920, Note_on_c, 0, 68, 71
2, 320016, Note_off_c, 0, 68, 0
2, 320040, Note_on_c, 0, 66, 70
2, 320136, Note_off_c, 0, 66, 0
2, 320160, Note_on_c, 0, 65, 69
2, 320280, Note_off_c, 0, 65, 0
2, 321120, Note_on_c, 0, 73, 79
2, 322320, Note_on_c, 0, 78, 73
2, 322454, Note_off_c, 0, 73, 0
2, 322560, Note_off_c, 0, 78, 0
2, 322560, Note_on_c, 0, 81, 71
2, 322679, Note_off_c, 0, 81, 0
2, 322800, Note_on_c, 0, 77, 71
2, 323040, Note_off_c, 0, 77, 0
2, 323040, Note_on_c, 0, 78, 66
2, 323159, Note_off_c, 0, 78, 0
2, 323280, Note_on_c, 0, 72, 70
2, 323520, Note_off_c, 0, 72, 0
2, 323520, Note_on_c, 0, 74, 72
2, 323760, Note_off_c, 0, 74, 0
2, 323760, Note_on_c, 0, 73, 74
2, 324000, Note_off_c, 0, 73, 0
2, 324000, Note_on_c, 0, 73, 77
2, 324960, Note_off_c, 0, 73, 0
2, 325200, Note_on_c, 0, 80, 72
2, 325440, Note_off_c, 0, 80, 0
2, 325440, Note_on_c, 0, 83, 69
2, 325559, Note_off_c, 0, 83, 0
2, 325680, Note_on_c, 0, 77, 70
2, 325920, Note_off_c, 0, 77, 0
2, 325920, Note_on_c, 0, 80, 67
2, 326039, Note_off_c, 0, 80, 0
2, 326160, Note_on_c, 0, 72, 66
2, 326400, Note_off_c, 0, 72, 0
2, 326400, Note_on_c, 0, 74, 68
2, 326640, Note_off_c, 0, 74, 0
2, 326640, Note_on_c, 0, 73, 71
2, 326880, Note_off_c, 0, 73, 0
2, 327120, Note_on_c, 0, 81, 68
2, 327360, Note_off_c, 0, 81, 0
2, 327600, Note_on_c, 0, 80, 70
2, 327840, Note_off_c, 0, 80, 0
2, 328080, Note_on_c, 0, 77, 73
2, 328320, Note_off_c, 0, 77, 0
2, 328320, Note_on_c, 0, 78, 74
2, 328560, Note_off_c, 0, 78, 0
2, 328560, Note_on_c, 0, 80, 75
2, 328800, Note_off_c, 0, 80, 0
2, 328800, Note_on_c, 0, 83, 76
2, 329040, Note_off_c, 0, 83, 0
2, 329040, Note_on_c, 0, 81, 72
2, 329280, Note_off_c, 0, 81, 0
2, 329280, Note_on_c, 0, 80, 71
2, 329520, Note_off_c, 0, 80, 0
2, 329520, Note_on_c, 0, 78, 69
2, 330000, Note_off_c, 0, 78, 0
2, 330000, Note_on_c, 0, 77, 67
2, 330240, Note_off_c, 0, 77, 0
2, 330240, Note_on_c, 0, 80, 61
2, 330432, Note_off_c, 0, 80, 0
2, 330480, Note_on_c, 0, 72, 60
2, 330720, Note_off_c, 0, 72, 0
2, 330720, Note_on_c, 0, 73, 57
2, 331200, Note_off_c, 0, 73, 0
2, 332640, Note_on_c, 0, 73, 75
2, 333840, Note_on_c, 0, 78, 68
2, 333946, Note_off_c, 0, 73, 0
2, 334080, Note_off_c, 0, 78, 0
2, 334080, Note_on_c, 0, 81, 64
2, 334235, Note_off_c, 0, 81, 0
2, 334320, Note_on_c, 0, 77, 65
2, 334560, Note_off_c, 0, 77, 0
2, 334560, Note_on_c, 0, 78, 60
2, 334715, Note_off_c, 0, 78, 0
2, 334800, Note_on_c, 0, 72, 62
2, 335040, Note_off_c, 0, 72, 0
2, 335040, Note_on_c, 0, 74, 64
2, 335280, Note_off_c, 0, 74, 0
2, 335280, Note_on_c, 0, 73, 67
2, 335520, Note_off_c, 0, 73, 0
2, 335520, Note_on_c, 0, 73, 77
2, 336480, Note_off_c, 0, 73, 0
2, 336720, Note_on_c, 0, 79, 72
2, 336960, Note_off_c, 0, 79, 0
2, 336960, Note_on_c, 0, 82, 68
2, 337115, Note_off_c, 0, 82, 0
2, 337200, Note_on_c, 0, 76, 70
2, 337440, Note_off_c, 0, 76, 0
2, 337440, Note_on_c, 0, 79, 67
2, 337595, Note_off_c, 0, 79, 0
2, 337680, Note_on_c, 0, 73, 68
2, 337920, Note_off_c, 0, 73, 0
2, 337920, Note_on_c, 0, 76, 67
2, 338160, Note_off_c, 0, 76, 0
2, 338160, Note_on_c, 0, 70, 64
2, 338400, Note_off_c, 0, 70, 0
2, 338640, Note_on_c, 0, 71, 67
2, 338880, Note_off_c, 0, 71, 0
2, 339120, Note_on_c, 0, 72, 70
2, 339360, Note_off_c, 0, 72, 0
2, 339600, Note_on_c, 0, 73, 73
2, 339840, Note_off_c, 0, 73, 0
2, 339840, Note_on_c, 0, 78, 75
2, 340080, Note_off_c, 0, 78, 0
2, 340080, Note_on_c, 0, 69, 76
2, 340320, Note_off_c, 0, 69, 0
2, 340320, Note_on_c, 0, 73, 76
2, 340560, Note_off_c, 0, 73, 0
2, 340560, Note_on_c, 0, 66, 72
2, 340800, Note_off_c, 0, 66, 0
2, 340800, Note_on_c, 0, 71, 69
2, 341040, Note_off_c, 0, 71, 0
2, 341040, Note_on_c, 0, 65, 65
2, 341280, Note_off_c, 0, 65, 0
2, 341280, Note_on_c, 0, 66, 74
2, 341520, Note_off_c, 0, 66, 0
2, 341520, Note_on_c, 0, 68, 75
2, 341640, Note_off_c, 0, 68, 0
2, 341640, Note_on_c, 0, 69, 76
2, 341760, Note_off_c, 0, 69, 0
2, 341760, Note_on_c, 0, 71, 77
2, 341880, Note_off_c, 0, 71, 0
2, 341880, Note_on_c, 0, 73, 78
2, 342000, Note_off_c, 0, 73, 0
2, 342000, Note_on_c, 0, 75, 79
2, 342120, Note_off_c, 0, 75, 0
2, 342120, Note_on_c, 0, 77, 79
2, 342240, Note_off_c, 0, 77, 0
2, 342240, Note_on_c, 0, 78, 80
2, 342360, Note_off_c, 0, 78, 0
2, 342360, Note_on_c, 0, 80, 81
2, 342480, Note_off_c, 0, 80, 0
2, 342480, Note_on_c, 0, 81, 82
2, 342600, Note_off_c, 0, 81, 0
2, 342600, Note_on_c, 0, 83, 82
2, 342720, Note_off_c, 0, 83, 0
2, 342720, Note_on_c, 0, 85, 83
2, 342840, Note_off_c, 0, 85, 0
2, 342840, Note_on_c, 0, 81, 83
2, 342960, Note_off_c, 0, 81, 0
2, 342960, Note_on_c, 0, 80, 82
2, 343080, Note_off_c, 0, 80, 0
2, 343080, Note_on_c, 0, 78, 82
2, 343200, Note_off_c, 0, 78, 0
2, 343200, Note_on_c, 0, 77, 81
2, 343320, Note_off_c, 0, 77, 0
2, 343320, Note_on_c, 0, 80, 80
2, 343440, Note_off_c, 0, 80, 0
2, 343440, Note_on_c, 0, 77, 79
2, 343560, Note_off_c, 0, 77, 0
2, 343560, Note_on_c, 0, 73, 78
2, 343680, Note_off_c, 0, 73, 0
2, 343680, Note_on_c, 0, 71, 78
2, 343800, Note_off_c, 0, 71, 0
2, 343800, Note_on_c, 0, 73, 77
2, 343920, Note_off_c, 0, 73, 0
2, 343920, Note_on_c, 0, 71, 76
2, 344040, Note_off_c, 0, 71, 0
2, 344040, Note_on_c, 0, 68, 76
2, 344160, Note_off_c, 0, 68, 0
2, 344160, Note_on_c, 0, 66, 66
2, 344400, Note_off_c, 0, 66, 0
2, 344400, Note_on_c, 0, 68, 66
2, 344520, Note_off_c, 0, 68, 0
2, 344520, Note_on_c, 0, 69, 66
2, 344640, Note_off_c, 0, 69, 0
2, 344640, Note_on_c, 0, 71, 66
2, 344760, Note_off_c, 0, 71, 0
2, 344760, Note_on_c, 0, 73, 67
2, 344880, Note_off_c, 0, 73, 0
2, 344880, Note_on_c, 0, 75, 67
2, 345000, Note_off_c, 0, 75, 0
2, 345000, Note_on_c, 0, 77, 67
2, 345120, Note_off_c, 0, 77, 0
2, 345120, Note_on_c, 0, 78, 67
2, 345240, Note_off_c, 0, 78, 0
2, 345240, Note_on_c, 0, 80, 68
2, 345360, Note_off_c, 0, 80, 0
2, 345360, Note_on_c, 0, 81, 68
2, 345480, Note_off_c, 0, 81, 0
2, 345480, Note_on_c, 0, 83, 68
2, 345600, Note_off_c, 0, 83, 0
2, 345600, Note_on_c, 0, 85, 70
2, 345720, Note_off_c, 0, 85, 0
2, 345720, Note_on_c, 0, 81, 70
2, 345840, Note_off_c, 0, 81, 0
2, 345840, Note_on_c, 0, 80, 70
2, 345960, Note_off_c, 0, 80, 0
2, 345960, Note_on_c, 0, 78, 69
2, 346080, Note_off_c, 0, 78, 0
2, 346080, Note_on_c, 0, 77, 69
2, 346200, Note_off_c, 0, 77, 0
2, 346200, Note_on_c, 0, 80, 69
2, 346320, Note_off_c, 0, 80, 0
2, 346320, Note_on_c, 0, 77, 68
2, 346440, Note_off_c, 0, 77, 0
2, 346440, Note_on_c, 0, 73, 68
2, 346560, Note_off_c, 0, 73, 0
2, 346560, Note_on_c, 0, 71, 67
2, 346680, Note_off_c, 0, 71, 0
2, 346680, Note_on_c, 0, 73, 67
2, 346800, Note_off_c, 0, 73, 0
2, 346800, Note_on_c, 0, 71, 67
2, 346920, Note_off_c, 0, 71, 0
2, 346920, Note_on_c, 0, 68, 66
2, 347040, Note_off_c, 0, 68, 0
2, 347040, Note_on_c, 0, 66, 64
2, 348000, Note_off_c, 0, 66, 0
2, 348120, Note_on_c, 0, 66, 77
2, 348240, Note_off_c, 0, 66, 0
2, 348240, Note_on_c, 0, 68, 77
2, 348360, Note_off_c, 0, 68, 0
2, 348360, Note_on_c, 0, 69, 76
2, 348480, Note_off_c, 0, 69, 0
2, 348480, Note_on_c, 0, 71, 75
2, 348600, Note_off_c, 0, 71, 0
2, 348600, Note_on_c, 0, 73, 75
2, 348720, Note_off_c, 0, 73, 0
2, 348720, Note_on_c, 0, 75, 74
2, 348840, Note_off_c, 0, 75, 0
2, 348840, Note_on_c, 0, 77, 73
2, 348960, Note_off_c, 0, 77, 0
2, 348960, Note_on_c, 0, 78, 73
2, 349080, Note_off_c, 0, 78, 0
2, 349080, Note_on_c, 0, 80, 72
2, 349200, Note_off_c, 0, 80, 0
2, 349200, Note_on_c, 0, 81, 72
2, 349320, Note_off_c, 0, 81, 0
2, 349320, Note_on_c, 0, 83, 71
2, 349440, Note_off_c, 0, 83, 0
2, 349440, Note_on_c, 0, 85, 70
2, 349560, Note_off_c, 0, 85, 0
2, 349560, Note_on_c, 0, 81, 70
2, 349680, Note_off_c, 0, 81, 0
2, 349680, Note_on_c, 0, 78, 69
2, 349800, Note_off_c, 0, 78, 0
2, 349800, Note_on_c, 0, 73, 68
2, 349920, Note_off_c, 0, 73, 0
2, 349920, Note_on_c, 0, 74, 68
2, 350400, Note_off_c, 0, 74, 0
2, 351000, Note_on_c, 0, 69, 73
2, 351120, Note_off_c, 0, 69, 0
2, 351120, Note_on_c, 0, 71, 74
2, 351240, Note_off_c, 0, 71, 0
2, 351240, Note_on_c, 0, 73, 75
2, 351360, Note_off_c, 0, 73, 0
2, 351360, Note_on_c, 0, 74, 76
2, 351480, Note_off_c, 0, 74, 0
2, 351480, Note_on_c, 0, 76, 77
2, 351600, Note_off_c, 0, 76, 0
2, 351600, Note_on_c, 0, 77, 78
2, 351720, Note_off_c, 0, 77, 0
2, 351720, Note_on_c, 0, 79, 79
2, 351840, Note_off_c, 0, 79, 0
2, 351840, Note_on_c, 0, 81, 80
2, 351960, Note_off_c, 0, 81, 0
2, 351960, Note_on_c, 0, 74, 81
2, 352080, Note_off_c, 0, 74, 0
2, 352080, Note_on_c, 0, 77, 82
2, 352200, Note_off_c, 0, 77, 0
2, 352200, Note_on_c, 0, 81, 83
2, 352320, Note_off_c, 0, 81, 0
2, 352320, Note_on_c, 0, 86, 84
2, 352440, Note_off_c, 0, 86, 0
2, 352440, Note_on_c, 0, 84, 85
2, 352560, Note_off_c, 0, 84, 0
2, 352560, Note_on_c, 0, 83, 86
2, 352680, Note_off_c, 0, 83, 0
2, 352680, Note_on_c, 0, 81, 87
2, 352800, Note_off_c, 0, 81, 0
2, 352800, Note_on_c, 0, 81, 89
2, 352920, Note_off_c, 0, 81, 0
2, 352920, Note_on_c, 0, 80, 88
2, 353040, Note_off_c, 0, 80, 0
2, 353040, Note_on_c, 0, 83, 87
2, 353160, Note_off_c, 0, 83, 0
2, 353160, Note_on_c, 0, 82, 87
2, 353280, Note_off_c, 0, 82, 0
2, 353280, Note_on_c, 0, 85, 86
2, 353400, Note_off_c, 0, 85, 0
2, 353400, Note_on_c, 0, 83, 85
2, 353520, Note_off_c, 0, 83, 0
2, 353520, Note_on_c, 0, 81, 85
2, 353640, Note_off_c, 0, 81, 0
2, 353640, Note_on_c, 0, 80, 84
2, 353760, Note_off_c, 0, 80, 0
2, 353760, Note_on_c, 0, 78, 83
2, 353880, Note_off_c, 0, 78, 0
2, 353880, Note_on_c, 0, 76, 82
2, 354000, Note_off_c, 0, 76, 0
2, 354000, Note_on_c, 0, 78, 82
2, 354120, Note_off_c, 0, 78, 0
2, 354120, Note_on_c, 0, 77, 81
2, 354240, Note_off_c, 0, 77, 0
2, 354240, Note_on_c, 0, 80, 80
2, 354360, Note_off_c, 0, 80, 0
2, 354360, Note_on_c, 0, 78, 79
2, 354480, Note_off_c, 0, 78, 0
2, 354480, Note_on_c, 0, 76, 79
2, 354600, Note_off_c, 0, 76, 0
2, 354600, Note_on_c, 0, 74, 78
2, 354720, Note_off_c, 0, 74, 0
2, 354720, Note_on_c, 0, 73, 77
2, 354840, Note_off_c, 0, 73, 0
2, 354840, Note_on_c, 0, 71, 76
2, 354960, Note_off_c, 0, 71, 0
2, 354960, Note_on_c, 0, 74, 76
2, 355080, Note_off_c, 0, 74, 0
2, 355080, Note_on_c, 0, 73, 75
2, 355200, Note_off_c, 0, 73, 0
2, 355200, Note_on_c, 0, 76, 74
2, 355320, Note_off_c, 0, 76, 0
2, 355320, Note_on_c, 0, 74, 73
2, 355416, Note_off_c, 0, 74, 0
2, 355440, Note_on_c, 0, 73, 73
2, 355524, Note_off_c, 0, 73, 0
2, 355560, Note_on_c, 0, 72, 72
2, 355644, Note_off_c, 0, 72, 0
2, 355680, Note_on_c, 0, 73, 73
2, 356400, Note_off_c, 0, 73, 0
2, 356400, Note_on_c, 0, 74, 64
2, 356460, Note_off_c, 0, 74, 0
2, 356460, Note_on_c, 0, 73, 65
2, 356520, Note_off_c, 0, 73, 0
2, 356520, Note_on_c, 0, 71, 67
