2, 12930, Note_on_c, 0, 57, 71
2, 12945, Note_on_c, 0, 57, 0
2, 12960, Note_on_c, 0, 58, 64
2, 13258, Note_on_c, 0, 58, 0
2, 13260, Note_on_c, 0, 59, 64
2, 13318, Note_on_c, 0, 59, 0
2, 13320, Note_on_c, 0, 61, 64
2, 13378, Note_on_c, 0, 61, 0
2, 13380, Note_on_c, 0, 62, 64
2, 13438, Note_on_c, 0, 62, 0
2, 13440, Note_on_c, 0, 52, 64
2, 13498, Note_on_c, 0, 52, 0
2, 13500, Note_on_c, 0, 54, 64
2, 13558, Note_on_c, 0, 54, 0
2, 13560, Note_on_c, 0, 55, 64
2, 13618, Note_on_c, 0, 55, 0
2, 13620, Note_on_c, 0, 49, 64
2, 13678, Note_on_c, 0, 49, 0
2, 13680, Note_on_c, 0, 49, 64
2, 13824, Note_on_c, 0, 49, 0
2, 13860, Note_on_c, 0, 50, 24
2, 13908, Note_on_c, 0, 50, 0
2, 14400, Note_on_c, 0, 71, 64
2, 14578, Note_on_c, 0, 71, 0
2, 14580, Note_on_c, 0, 73, 64
2, 14598, Note_on_c, 0, 73, 0
2, 14600, Note_on_c, 0, 71, 64
2, 14618, Note_on_c, 0, 71, 0
2, 14620, Note_on_c, 0, 70, 64
2, 14638, Note_on_c, 0, 70, 0
2, 14640, Note_on_c, 0, 71, 64
2, 14758, Note_on_c, 0, 71, 0
2, 14760, Note_on_c, 0, 75, 64
2, 14878, Note_on_c, 0, 75, 0
2, 14880, Note_on_c, 0, 78, 64
2, 14998, Note_on_c, 0, 78, 0
2, 15000, Note_on_c, 0, 66, 64
2, 15000, Note_on_c, 0, 69, 64
2, 15118, Note_on_c, 0, 69, 0
2, 15118, Note_on_c, 0, 66, 0
2, 15120, Note_on_c, 0, 66, 64
2, 15120, Note_on_c, 0, 69, 64
2, 15238, Note_on_c, 0, 69, 0
2, 15238, Note_on_c, 0, 66, 0
2, 15240, Note_on_c, 0, 64, 64
2, 15240, Note_on_c, 0, 67, 64
2, 15270, Note_on_c, 0, 67, 0
2, 15270, Note_on_c, 0, 64, 0
2, 15270, Note_on_c, 0, 66, 64
2, 15270, Note_on_c, 0, 69, 64
2, 15300, Note_on_c, 0, 69, 0
2, 15300, Note_on_c, 0, 66, 0
2, 15300, Note_on_c, 0, 67, 64
2, 15300, Note_on_c, 0, 64, 64
2, 15320, Note_on_c, 0, 64, 0
2, 15320, Note_on_c, 0, 67, 0
2, 15320, Note_on_c, 0, 69, 64
2, 15320, Note_on_c, 0, 66, 64
2, 15340, Note_on_c, 0, 66, 0
2, 15340, Note_on_c, 0, 69, 0
2, 15340, Note_on_c, 0, 64, 64
2, 15340, Note_on_c, 0, 67, 64
2, 15360, Note_on_c, 0, 67, 0
2, 15360, Note_on_c, 0, 64, 0
2, 15360, Note_on_c, 0, 63, 64
2, 15360, Note_on_c, 0, 66, 64
2, 15480, Note_on_c, 0, 66, 0
2, 15480, Note_on_c, 0, 63, 0
2, 15840, Note_on_c, 0, 76, 24
2, 16018, Note_on_c, 0, 76, 0
2, 16020, Note_on_c, 0, 78, 64
2, 16038, Note_on_c, 0, 78, 0
2, 16040, Note_on_c, 0, 76, 64
2, 16058, Note_on_c, 0, 76, 0
2, 16060, Note_on_c, 0, 75, 64
2, 16078, Note_on_c, 0, 75, 0
2, 16080, Note_on_c, 0, 76, 64
2, 16198, Note_on_c, 0, 76, 0
2, 16200, Note_on_c, 0, 79, 64
2, 16290, Note_on_c, 0, 79, 0
2, 16320, Note_on_c, 0, 83, 64
2, 16410, Note_on_c, 0, 83, 0
2, 16440, Note_on_c, 0, 76, 64
2, 16558, Note_on_c, 0, 76, 0
2, 16560, Note_on_c, 0, 75, 64
2, 16588, Note_on_c, 0, 75, 0
2, 16590, Note_on_c, 0, 76, 67
2, 16618, Note_on_c, 0, 76, 0
2, 16620, Note_on_c, 0, 78, 69
2, 16648, Note_on_c, 0, 78, 0
2, 16650, Note_on_c, 0, 76, 72
2, 16678, Note_on_c, 0, 76, 0
2, 16680, Note_on_c, 0, 79, 74
2, 16708, Note_on_c, 0, 79, 0
2, 16710, Note_on_c, 0, 78, 77
2, 16738, Note_on_c, 0, 78, 0
2, 16740, Note_on_c, 0, 81, 79
2, 16768, Note_on_c, 0, 81, 0
2, 16770, Note_on_c, 0, 79, 82
2, 16798, Note_on_c, 0, 79, 0
2, 16800, Note_on_c, 0, 83, 84
2, 16828, Note_on_c, 0, 83, 0
2, 16830, Note_on_c, 0, 81, 87
2, 16858, Note_on_c, 0, 81, 0
2, 16860, Note_on_c, 0, 84, 85
2, 16888, Note_on_c, 0, 84, 0
2, 16890, Note_on_c, 0, 83, 80
2, 16918, Note_on_c, 0, 83, 0
2, 16920, Note_on_c, 0, 81, 75
2, 16948, Note_on_c, 0, 81, 0
2, 16950, Note_on_c, 0, 79, 70
2, 16978, Note_on_c, 0, 79, 0
2, 16980, Note_on_c, 0, 78, 65
2, 17008, Note_on_c, 0, 78, 0
2, 17010, Note_on_c, 0, 76, 60
2, 17038, Note_on_c, 0, 76, 0
2, 17040, Note_on_c, 0, 75, 55
2, 17158, Note_on_c, 0, 75, 0
2, 17400, Note_on_c, 0, 64, 64
2, 17428, Note_on_c, 0, 64, 0
2, 17430, Note_on_c, 0, 68, 64
2, 17458, Note_on_c, 0, 68, 0
2, 17460, Note_on_c, 0, 71, 64
2, 17488, Note_on_c, 0, 71, 0
2, 17490, Note_on_c, 0, 74, 64
2, 17518, Note_on_c, 0, 74, 0
2, 17520, Note_on_c, 0, 64, 64
2, 17550, Note_on_c, 0, 68, 64
2, 17580, Note_on_c, 0, 71, 64
2, 17610, Note_on_c, 0, 74, 64
2, 17640, Note_on_c, 0, 76, 64
2, 17668, Note_on_c, 0, 76, 0
2, 17670, Note_on_c, 0, 80, 64
2, 17698, Note_on_c, 0, 80, 0
2, 17698, Note_on_c, 0, 74, 0
2, 17698, Note_on_c, 0, 64, 0
2, 17698, Note_on_c, 0, 68, 0
2, 17698, Note_on_c, 0, 71, 0
2, 17700, Note_on_c, 0, 83, 64
2, 17728, Note_on_c, 0, 83, 0
2, 17730, Note_on_c, 0, 84, 64
2, 17758, Note_on_c, 0, 84, 0
2, 17760, Note_on_c, 0, 86, 64
2, 17788, Note_on_c, 0, 86, 0
2, 17790, Note_on_c, 0, 84, 64
2, 17818, Note_on_c, 0, 84, 0
2, 17820, Note_on_c, 0, 83, 64
2, 17848, Note_on_c, 0, 83, 0
2, 17850, Note_on_c, 0, 81, 64
2, 17878, Note_on_c, 0, 81, 0
2, 17880, Note_on_c, 0, 80, 64
2, 17908, Note_on_c, 0, 80, 0
2, 17910, Note_on_c, 0, 77, 64
2, 17938, Note_on_c, 0, 77, 0
2, 17940, Note_on_c, 0, 76, 64
2, 17968, Note_on_c, 0, 76, 0
2, 17970, Note_on_c, 0, 74, 64
2, 17998, Note_on_c, 0, 74, 0
2, 18000, Note_on_c, 0, 72, 64
2, 18028, Note_on_c, 0, 72, 0
2, 18030, Note_on_c, 0, 76, 64
2, 18058, Note_on_c, 0, 76, 0
2, 18060, Note_on_c, 0, 78, 64
2, 18088, Note_on_c, 0, 78, 0
2, 18090, Note_on_c, 0, 80, 64
2, 18118, Note_on_c, 0, 80, 0
2, 18120, Note_on_c, 0, 81, 64
2, 18148, Note_on_c, 0, 81, 0
2, 18150, Note_on_c, 0, 76, 64
2, 18178, Note_on_c, 0, 76, 0
2, 18180, Note_on_c, 0, 78, 64
2, 18208, Note_on_c, 0, 78, 0
2, 18210, Note_on_c, 0, 80, 64
2, 18238, Note_on_c, 0, 80, 0
2, 18240, Note_on_c, 0, 81, 64
2, 18268, Note_on_c, 0, 81, 0
2, 18270, Note_on_c, 0, 83, 64
2, 18298, Note_on_c, 0, 83, 0
2, 18300, Note_on_c, 0, 84, 64
2, 18328, Note_on_c, 0, 84, 0
2, 18330, Note_on_c, 0, 86, 64
2, 18358, Note_on_c, 0, 86, 0
2, 18360, Note_on_c, 0, 88, 64
2, 18388, Note_on_c, 0, 88, 0
2, 18390, Note_on_c, 0, 86, 64
2, 18418, Note_on_c, 0, 86, 0
2, 18420, Note_on_c, 0, 84, 64
2, 18448, Note_on_c, 0, 84, 0
2, 18450, Note_on_c, 0, 83, 64
2, 18478, Note_on_c, 0, 83, 0
2, 18480, Note_on_c, 0, 81, 64
2, 18508, Note_on_c, 0, 81, 0
2, 18510, Note_on_c, 0, 83, 64
2, 18538, Note_on_c, 0, 83, 0
2, 18540, Note_on_c, 0, 84, 64
2, 18568, Note_on_c, 0, 84, 0
2, 18570, Note_on_c, 0, 83, 64
2, 18598, Note_on_c, 0, 83, 0
2, 18600, Note_on_c, 0, 81, 64
2, 18628, Note_on_c, 0, 81, 0
2, 18630, Note_on_c, 0, 79, 64
2, 18658, Note_on_c, 0, 79, 0
2, 18660, Note_on_c, 0, 78, 64
2, 18688, Note_on_c, 0, 78, 0
2, 18690, Note_on_c, 0, 76, 64
2, 18718, Note_on_c, 0, 76, 0
2, 18720, Note_on_c, 0, 74, 64
2, 18748, Note_on_c, 0, 74, 0
2, 18840, Note_on_c, 0, 60, 64
2, 18870, Note_on_c, 0, 62, 64
2, 18900, Note_on_c, 0, 66, 64
2, 18930, Note_on_c, 0, 69, 64
2, 18958, Note_on_c, 0, 69, 0
2, 18958, Note_on_c, 0, 60, 0
2, 18958, Note_on_c, 0, 62, 0
2, 18958, Note_on_c, 0, 66, 0
2, 18960, Note_on_c, 0, 72, 64
2, 18988, Note_on_c, 0, 72, 0
2, 18990, Note_on_c, 0, 74, 64
2, 19018, Note_on_c, 0, 74, 0
2, 19020, Note_on_c, 0, 78, 64
2, 19048, Note_on_c, 0, 78, 0
2, 19050, Note_on_c, 0, 81, 64
2, 19078, Note_on_c, 0, 81, 0
2, 19080, Note_on_c, 0, 84, 64
2, 19108, Note_on_c, 0, 84, 0
2, 19110, Note_on_c, 0, 83, 64
2, 19138, Note_on_c, 0, 83, 0
2, 19140, Note_on_c, 0, 81, 64
2, 19168, Note_on_c, 0, 81, 0
2, 19170, Note_on_c, 0, 79, 64
2, 19198, Note_on_c, 0, 79, 0
2, 19200, Note_on_c, 0, 78, 64
2, 19228, Note_on_c, 0, 78, 0
2, 19230, Note_on_c, 0, 79, 64
2, 19258, Note_on_c, 0, 79, 0
2, 19260, Note_on_c, 0, 81, 64
2, 19288, Note_on_c, 0, 81, 0
2, 19290, Note_on_c, 0, 79, 64
2, 19318, Note_on_c, 0, 79, 0
2, 19320, Note_on_c, 0, 78, 64
2, 19348, Note_on_c, 0, 78, 0
2, 19350, Note_on_c, 0, 76, 64
2, 19378, Note_on_c, 0, 76, 0
2, 19380, Note_on_c, 0, 74, 64
2, 19408, Note_on_c, 0, 74, 0
2, 19410, Note_on_c, 0, 72, 64
2, 19438, Note_on_c, 0, 72, 0
2, 19440, Note_on_c, 0, 71, 64
2, 19468, Note_on_c, 0, 71, 0
2, 19470, Note_on_c, 0, 55, 64
2, 19500, Note_on_c, 0, 59, 64
2, 19530, Note_on_c, 0, 62, 64
2, 19560, Note_on_c, 0, 67, 64
2, 19590, Note_on_c, 0, 71, 64
2, 19620, Note_on_c, 0, 74, 64
2, 19648, Note_on_c, 0, 74, 0
2, 19648, Note_on_c, 0, 59, 0
2, 19648, Note_on_c, 0, 62, 0
2, 19648, Note_on_c, 0, 55, 0
2, 19648, Note_on_c, 0, 71, 0
2, 19648, Note_on_c, 0, 67, 0
2, 19650, Note_on_c, 0, 79, 64
2, 19678, Note_on_c, 0, 79, 0
2, 19680, Note_on_c, 0, 83, 64
2, 19708, Note_on_c, 0, 83, 0
2, 19710, Note_on_c, 0, 74, 64
2, 19738, Note_on_c, 0, 74, 0
2, 19740, Note_on_c, 0, 79, 64
2, 19768, Note_on_c, 0, 79, 0
2, 19770, Note_on_c, 0, 83, 64
2, 19798, Note_on_c, 0, 83, 0
2, 19800, Note_on_c, 0, 86, 64
2, 19828, Note_on_c, 0, 86, 0
2, 19830, Note_on_c, 0, 83, 64
2, 19858, Note_on_c, 0, 83, 0
2, 19860, Note_on_c, 0, 81, 64
2, 19888, Note_on_c, 0, 81, 0
2, 19890, Note_on_c, 0, 79, 64
2, 19918, Note_on_c, 0, 79, 0
2, 19920, Note_on_c, 0, 78, 64
2, 19948, Note_on_c, 0, 78, 0
2, 19950, Note_on_c, 0, 79, 64
2, 19978, Note_on_c, 0, 79, 0
2, 19980, Note_on_c, 0, 81, 64
2, 20008, Note_on_c, 0, 81, 0
2, 20010, Note_on_c, 0, 79, 64
2, 20038, Note_on_c, 0, 79, 0
2, 20040, Note_on_c, 0, 83, 64
2, 20068, Note_on_c, 0, 83, 0
2, 20070, Note_on_c, 0, 67, 64
2, 20100, Note_on_c, 0, 71, 64
2, 20130, Note_on_c, 0, 74, 64
2, 20158, Note_on_c, 0, 74, 0
2, 20158, Note_on_c, 0, 71, 0
2, 20158, Note_on_c, 0, 67, 0
2, 20160, Note_on_c, 0, 66, 64
2, 20190, Note_on_c, 0, 74, 64
2, 20220, Note_on_c, 0, 78, 64
2, 20250, Note_on_c, 0, 81, 64
2, 20278, Note_on_c, 0, 81, 0
2, 20278, Note_on_c, 0, 66, 0
2, 20278, Note_on_c, 0, 74, 0
2, 20278, Note_on_c, 0, 78, 0
2, 20280, Note_on_c, 0, 86, 64
2, 20308, Note_on_c, 0, 86, 0
2, 20310, Note_on_c, 0, 85, 64
2, 20338, Note_on_c, 0, 85, 0
2, 20340, Note_on_c, 0, 83, 64
2, 20368, Note_on_c, 0, 83, 0
2, 20370, Note_on_c, 0, 81, 64
2, 20398, Note_on_c, 0, 81, 0
2, 20400, Note_on_c, 0, 79, 64
2, 20428, Note_on_c, 0, 79, 0
2, 20430, Note_on_c, 0, 78, 64
2, 20458, Note_on_c, 0, 78, 0
2, 20460, Note_on_c, 0, 76, 64
2, 20488, Note_on_c, 0, 76, 0
2, 20490, Note_on_c, 0, 74, 64
2, 20518, Note_on_c, 0, 74, 0
2, 20520, Note_on_c, 0, 73, 64
2, 20548, Note_on_c, 0, 73, 0
2, 20550, Note_on_c, 0, 74, 64
2, 20578, Note_on_c, 0, 74, 0
2, 20580, Note_on_c, 0, 76, 64
2, 20608, Note_on_c, 0, 76, 0
2, 20610, Note_on_c, 0, 74, 64
2, 20638, Note_on_c, 0, 74, 0
2, 20640, Note_on_c, 0, 79, 64
2, 20668, Note_on_c, 0, 79, 0
2, 20670, Note_on_c, 0, 78, 64
2, 20698, Note_on_c, 0, 78, 0
2, 20700, Note_on_c, 0, 76, 64
2, 20728, Note_on_c, 0, 76, 0
2, 20730, Note_on_c, 0, 74, 64
2, 20758, Note_on_c, 0, 74, 0
2, 20760, Note_on_c, 0, 73, 64
2, 20788, Note_on_c, 0, 73, 0
2, 20790, Note_on_c, 0, 71, 64
2, 20818, Note_on_c, 0, 71, 0
2, 20820, Note_on_c, 0, 69, 64
2, 20848, Note_on_c, 0, 69, 0
2, 20850, Note_on_c, 0, 67, 64
2, 20878, Note_on_c, 0, 67, 0
2, 20880, Note_on_c, 0, 66, 64
2, 20908, Note_on_c, 0, 66, 0
2, 20910, Note_on_c, 0, 69, 64
2, 20938, Note_on_c, 0, 69, 0
2, 20940, Note_on_c, 0, 67, 64
2, 20968, Note_on_c, 0, 67, 0
2, 20970, Note_on_c, 0, 66, 64
2, 20998, Note_on_c, 0, 66, 0
2, 21000, Note_on_c, 0, 64, 64
2, 21028, Note_on_c, 0, 64, 0
2, 21030, Note_on_c, 0, 62, 64
2, 21058, Note_on_c, 0, 62, 0
2, 21060, Note_on_c, 0, 61, 64
2, 21088, Note_on_c, 0, 61, 0
2, 21090, Note_on_c, 0, 62, 64
2, 21118, Note_on_c, 0, 62, 0
2, 21120, Note_on_c, 0, 61, 64
2, 21148, Note_on_c, 0, 61, 0
2, 21150, Note_on_c, 0, 62, 64
2, 21178, Note_on_c, 0, 62, 0
2, 21180, Note_on_c, 0, 64, 64
2, 21208, Note_on_c, 0, 64, 0
2, 21210, Note_on_c, 0, 62, 64
2, 21238, Note_on_c, 0, 62, 0
2, 21240, Note_on_c, 0, 66, 64
2, 21268, Note_on_c, 0, 66, 0
2, 21270, Note_on_c, 0, 64, 64
2, 21285, Note_on_c, 0, 64, 0
2, 21300, Note_on_c, 0, 67, 64
2, 21315, Note_on_c, 0, 67, 0
2, 21330, Note_on_c, 0, 66, 64
2, 21345, Note_on_c, 0, 66, 0
2, 21360, Note_on_c, 0, 69, 64
2, 21418, Note_on_c, 0, 69, 0
2, 21420, Note_on_c, 0, 67, 64
2, 21478, Note_on_c, 0, 67, 0
2, 21480, Note_on_c, 0, 71, 64
2, 21538, Note_on_c, 0, 71, 0
2, 21540, Note_on_c, 0, 61, 64
2, 21598, Note_on_c, 0, 61, 0
2, 21600, Note_on_c, 0, 61, 56
2, 21778, Note_on_c, 0, 61, 0
2, 21780, Note_on_c, 0, 64, 48
2, 21808, Note_on_c, 0, 64, 0
2, 21810, Note_on_c, 0, 62, 48
2, 21838, Note_on_c, 0, 62, 0
2, 22320, Note_on_c, 0, 67, 64
2, 22498, Note_on_c, 0, 67, 0
2, 22500, Note_on_c, 0, 69, 64
2, 22518, Note_on_c, 0, 69, 0
2, 22520, Note_on_c, 0, 67, 64
2, 22538, Note_on_c, 0, 67, 0
2, 22540, Note_on_c, 0, 66, 64
2, 22558, Note_on_c, 0, 66, 0
2, 22560, Note_on_c, 0, 67, 72
2, 22678, Note_on_c, 0, 67, 0
2, 22680, Note_on_c, 0, 71, 64
2, 22752, Note_on_c, 0, 71, 0
2, 22800, Note_on_c, 0, 74, 64
2, 22872, Note_on_c, 0, 74, 0
2, 22920, Note_on_c, 0, 67, 64
2, 23038, Note_on_c, 0, 67, 0
2, 23040, Note_on_c, 0, 66, 64
2, 23218, Note_on_c, 0, 66, 0
2, 23220, Note_on_c, 0, 67, 64
2, 23238, Note_on_c, 0, 67, 0
2, 23240, Note_on_c, 0, 66, 64
2, 23258, Note_on_c, 0, 66, 0
2, 23260, Note_on_c, 0, 64, 64
2, 23278, Note_on_c, 0, 64, 0
2, 23280, Note_on_c, 0, 66, 65
2, 23318, Note_on_c, 0, 66, 0
2, 23320, Note_on_c, 0, 67, 58
2, 23340, Note_on_c, 0, 67, 0
2, 23360, Note_on_c, 0, 68, 52
2, 23380, Note_on_c, 0, 68, 0
2, 23400, Note_on_c, 0, 69, 45
2, 23420, Note_on_c, 0, 69, 0
2, 23440, Note_on_c, 0, 70, 39
2, 23460, Note_on_c, 0, 70, 0
2, 23480, Note_on_c, 0, 71, 32
2, 23512, Note_on_c, 0, 71, 0
2, 23520, Note_on_c, 0, 72, 26
2, 23638, Note_on_c, 0, 72, 0
2, 23760, Note_on_c, 0, 69, 48
2, 23938, Note_on_c, 0, 69, 0
2, 23940, Note_on_c, 0, 71, 52
2, 23958, Note_on_c, 0, 71, 0
2, 23960, Note_on_c, 0, 69, 52
2, 23978, Note_on_c, 0, 69, 0
2, 23980, Note_on_c, 0, 68, 53
2, 23998, Note_on_c, 0, 68, 0
2, 24000, Note_on_c, 0, 69, 53
2, 24060, Note_on_c, 0, 69, 0
2, 24060, Note_on_c, 0, 71, 55
2, 24102, Note_on_c, 0, 71, 0
2, 24120, Note_on_c, 0, 72, 56
2, 24180, Note_on_c, 0, 72, 0
2, 24180, Note_on_c, 0, 74, 57
2, 24222, Note_on_c, 0, 74, 0
2, 24240, Note_on_c, 0, 75, 65
2, 24300, Note_on_c, 0, 75, 0
2, 24300, Note_on_c, 0, 76, 67
2, 24342, Note_on_c, 0, 76, 0
2, 24360, Note_on_c, 0, 72, 69
2, 24402, Note_on_c, 0, 72, 0
2, 24420, Note_on_c, 0, 69, 70
2, 24462, Note_on_c, 0, 69, 0
2, 24480, Note_on_c, 0, 71, 56
2, 24658, Note_on_c, 0, 71, 0
2, 24660, Note_on_c, 0, 72, 64
2, 24678, Note_on_c, 0, 72, 0
2, 24680, Note_on_c, 0, 71, 64
2, 24698, Note_on_c, 0, 71, 0
2, 24700, Note_on_c, 0, 69, 64
2, 24718, Note_on_c, 0, 69, 0
2, 24720, Note_on_c, 0, 71, 64
2, 24748, Note_on_c, 0, 71, 0
2, 24750, Note_on_c, 0, 67, 64
2, 24778, Note_on_c, 0, 67, 0
2, 24780, Note_on_c, 0, 72, 64
2, 24808, Note_on_c, 0, 72, 0
2, 24810, Note_on_c, 0, 69, 64
2, 24838, Note_on_c, 0, 69, 0
2, 24840, Note_on_c, 0, 74, 64
2, 24868, Note_on_c, 0, 74, 0
2, 24870, Note_on_c, 0, 71, 64
2, 24898, Note_on_c, 0, 71, 0
2, 24900, Note_on_c, 0, 76, 64
2, 24928, Note_on_c, 0, 76, 0
2, 24930, Note_on_c, 0, 72, 64
2, 24958, Note_on_c, 0, 72, 0
2, 24960, Note_on_c, 0, 74, 64
2, 25078, Note_on_c, 0, 74, 0
2, 25200, Note_on_c, 0, 79, 64
2, 25378, Note_on_c, 0, 79, 0
2, 25380, Note_on_c, 0, 81, 64
2, 25398, Note_on_c, 0, 81, 0
2, 25400, Note_on_c, 0, 79, 64
2, 25418, Note_on_c, 0, 79, 0
2, 25420, Note_on_c, 0, 78, 72
2, 25438, Note_on_c, 0, 78, 0
2, 25440, Note_on_c, 0, 79, 71
2, 25500, Note_on_c, 0, 79, 0
2, 25500, Note_on_c, 0, 83, 66
2, 25530, Note_on_c, 0, 83, 0
2, 25560, Note_on_c, 0, 86, 62
2, 25620, Note_on_c, 0, 86, 0
2, 25620, Note_on_c, 0, 83, 58
2, 25650, Note_on_c, 0, 83, 0
2, 25680, Note_on_c, 0, 79, 65
2, 25740, Note_on_c, 0, 79, 0
2, 25740, Note_on_c, 0, 74, 67
2, 25798, Note_on_c, 0, 74, 0
2, 25800, Note_on_c, 0, 72, 69
2, 25858, Note_on_c, 0, 72, 0
2, 25860, Note_on_c, 0, 71, 71
2, 25918, Note_on_c, 0, 71, 0
2, 25920, Note_on_c, 0, 69, 64
2, 26098, Note_on_c, 0, 69, 0
2, 26100, Note_on_c, 0, 71, 64
2, 26118, Note_on_c, 0, 71, 0
2, 26120, Note_on_c, 0, 69, 64
2, 26138, Note_on_c, 0, 69, 0
2, 26140, Note_on_c, 0, 68, 64
2, 26158, Note_on_c, 0, 68, 0
2, 26160, Note_on_c, 0, 69, 64
2, 26220, Note_on_c, 0, 69, 0
2, 26220, Note_on_c, 0, 71, 64
2, 26250, Note_on_c, 0, 71, 0
2, 26280, Note_on_c, 0, 72, 64
2, 26340, Note_on_c, 0, 72, 0
2, 26340, Note_on_c, 0, 74, 64
2, 26370, Note_on_c, 0, 74, 0
2, 26400, Note_on_c, 0, 76, 64
2, 26460, Note_on_c, 0, 76, 0
2, 26460, Note_on_c, 0, 72, 64
2, 26518, Note_on_c, 0, 72, 0
2, 26520, Note_on_c, 0, 69, 64
2, 26578, Note_on_c, 0, 69, 0
2, 26580, Note_on_c, 0, 67, 64
2, 26638, Note_on_c, 0, 67, 0
2, 26640, Note_on_c, 0, 66, 64
2, 26668, Note_on_c, 0, 66, 0
2, 26670, Note_on_c, 0, 64, 64
2, 26698, Note_on_c, 0, 64, 0
2, 26700, Note_on_c, 0, 62, 64
2, 26728, Note_on_c, 0, 62, 0
2, 26730, Note_on_c, 0, 61, 64
2, 26758, Note_on_c, 0, 61, 0
2, 26760, Note_on_c, 0, 62, 64
2, 26788, Note_on_c, 0, 62, 0
2, 26790, Note_on_c, 0, 64, 64
2, 26818, Note_on_c, 0, 64, 0
2, 26820, Note_on_c, 0, 66, 64
2, 26848, Note_on_c, 0, 66, 0
2, 26850, Note_on_c, 0, 67, 64
2, 26878, Note_on_c, 0, 67, 0
2, 26880, Note_on_c, 0, 69, 64
2, 26908, Note_on_c, 0, 69, 0
2, 26910, Note_on_c, 0, 67, 64
2, 26938, Note_on_c, 0, 67, 0
2, 26940, Note_on_c, 0, 66, 64
2, 26968, Note_on_c, 0, 66, 0
2, 26970, Note_on_c, 0, 64, 64
2, 26998, Note_on_c, 0, 64, 0
2, 27000, Note_on_c, 0, 66, 64
2, 27028, Note_on_c, 0, 66, 0
2, 27030, Note_on_c, 0, 67, 64
2, 27058, Note_on_c, 0, 67, 0
2, 27060, Note_on_c, 0, 69, 64
2, 27088, Note_on_c, 0, 69, 0
2, 27090, Note_on_c, 0, 71, 64
2, 27118, Note_on_c, 0, 71, 0
2, 27120, Note_on_c, 0, 72, 64
2, 27148, Note_on_c, 0, 72, 0
2, 27150, Note_on_c, 0, 69, 64
2, 27178, Note_on_c, 0, 69, 0
2, 27180, Note_on_c, 0, 74, 64
2, 27208, Note_on_c, 0, 74, 0
2, 27210, Note_on_c, 0, 71, 64
2, 27238, Note_on_c, 0, 71, 0
2, 27240, Note_on_c, 0, 76, 64
2, 27268, Note_on_c, 0, 76, 0
2, 27270, Note_on_c, 0, 72, 64
2, 27298, Note_on_c, 0, 72, 0
2, 27300, Note_on_c, 0, 71, 64
2, 27328, Note_on_c, 0, 71, 0
2, 27330, Note_on_c, 0, 69, 64
2, 27358, Note_on_c, 0, 69, 0
2, 27360, Note_on_c, 0, 71, 64
2, 27388, Note_on_c, 0, 71, 0
2, 27390, Note_on_c, 0, 67, 64
2, 27418, Note_on_c, 0, 67, 0
2, 27420, Note_on_c, 0, 69, 64
2, 27448, Note_on_c, 0, 69, 0
2, 27450, Note_on_c, 0, 71, 64
2, 27478, Note_on_c, 0, 71, 0
2, 27480, Note_on_c, 0, 72, 64
2, 27508, Note_on_c, 0, 72, 0
2, 27510, Note_on_c, 0, 74, 64
2, 27538, Note_on_c, 0, 74, 0
2, 27540, Note_on_c, 0, 76, 64
2, 27568, Note_on_c, 0, 76, 0
2, 27570, Note_on_c, 0, 78, 64
2, 27598, Note_on_c, 0, 78, 0
2, 27600, Note_on_c, 0, 79, 64
2, 27628, Note_on_c, 0, 79, 0
2, 27630, Note_on_c, 0, 78, 64
2, 27645, Note_on_c, 0, 78, 0
2, 27660, Note_on_c, 0, 79, 64
2, 27688, Note_on_c, 0, 79, 0
2, 27690, Note_on_c, 0, 78, 64
2, 27705, Note_on_c, 0, 78, 0
2, 27720, Note_on_c, 0, 79, 64
2, 27748, Note_on_c, 0, 79, 0
2, 27750, Note_on_c, 0, 78, 64
2, 27765, Note_on_c, 0, 78, 0
2, 27780, Note_on_c, 0, 79, 64
2, 27808, Note_on_c, 0, 79, 0
2, 27810, Note_on_c, 0, 78, 64
2, 27825, Note_on_c, 0, 78, 0
2, 27840, Note_on_c, 0, 79, 64
2, 27868, Note_on_c, 0, 79, 0
2, 27870, Note_on_c, 0, 78, 64
2, 27898, Note_on_c, 0, 78, 0
2, 27900, Note_on_c, 0, 76, 64
2, 27928, Note_on_c, 0, 76, 0
2, 27930, Note_on_c, 0, 74, 64
2, 27954, Note_on_c, 0, 74, 0
2, 27960, Note_on_c, 0, 72, 64
2, 27984, Note_on_c, 0, 72, 0
2, 27990, Note_on_c, 0, 71, 64
2, 28014, Note_on_c, 0, 71, 0
2, 28020, Note_on_c, 0, 69, 64
2, 28044, Note_on_c, 0, 69, 0
2, 28050, Note_on_c, 0, 67, 64
2, 28074, Note_on_c, 0, 67, 0
2, 28080, Note_on_c, 0, 69, 64
2, 28108, Note_on_c, 0, 69, 0
2, 28110, Note_on_c, 0, 68, 64
2, 28138, Note_on_c, 0, 68, 0
2, 28140, Note_on_c, 0, 71, 64
2, 28168, Note_on_c, 0, 71, 0
2, 28170, Note_on_c, 0, 69, 64
2, 28198, Note_on_c, 0, 69, 0
2, 28200, Note_on_c, 0, 72, 64
2, 28228, Note_on_c, 0, 72, 0
2, 28230, Note_on_c, 0, 71, 64
2, 28258, Note_on_c, 0, 71, 0
2, 28260, Note_on_c, 0, 74, 64
2, 28288, Note_on_c, 0, 74, 0
